Timestamp,Machine_ID,Operation_Mode,Temperature_C,Vibration_Hz,Power_Consumption_kW,Network_Latency_ms,Packet_Loss_%,Quality_Control_Defect_Rate_%,Production_Speed_units_per_hr,Predictive_Maintenance_Score,Error_Rate_%,Efficiency_Status
2024/1/2 15:09,15,Active,50.11148205464411,3.6265573601526273,1.93761085238038,49.085578336669485,0.36802047657459924,2.7907739924846995,406.82973778497416,0.9572446355652171,5.052031481461901,Low
2024/1/2 15:10,25,Active,84.44371401627768,2.103434835862381,8.46199903119504,14.991225232764991,1.1733149191979804,4.409150100527485,414.98271236110855,0.3577603708581125,4.408864223383224,Medium
2024/1/2 15:11,36,Active,67.87605286750222,0.7758443633310023,4.185937803598081,43.08929486312452,3.6706656975214065,5.265953555352555,223.3162698886484,0.26022660594216307,3.7287779629699767,Medium
2024/1/2 15:12,11,Maintenance,33.80282225791729,4.0345728066771205,2.5010090116790016,45.116953483553324,4.719298014969183,6.688806297454615,441.01180059261776,0.7586440276993194,2.7378197583522494,Medium
2024/1/2 15:13,15,Active,44.08955415720784,0.9171650989669194,7.698283044291395,41.17770442998418,2.477491571572519,3.8441350607024427,488.45669140660755,0.8464085272826916,11.230549509372494,Low
2024/1/2 15:14,4,Active,72.2202641946354,4.315045289668943,6.147363574444148,15.96352192855617,4.083199887164309,0.13224165740801763,78.67395511874219,0.7926191970334697,7.513832800522653,Low
2024/1/2 15:15,21,Active,59.43064557455209,1.3751814205594584,5.627117988976303,27.965797884451867,2.7627733284657943,2.5216881303585614,87.89020728212463,0.03463874092172814,1.2308519205458306,Low
2024/1/2 15:16,13,Active,61.53527514476954,1.005588937361806,4.108034782886699,47.49799541715369,4.879806839266512,3.974422697892411,414.86262244050187,0.7117686753098278,5.994713981306272,Low
2024/1/2 15:17,22,Active,40.88134483053305,4.485479637503651,3.1763303255380646,23.313033643925415,4.108992920911195,5.726446939178514,113.31979308895635,0.9053358585734023,9.566795951019351,Low
2024/1/2 15:18,19,Active,80.53792014073306,0.5365964103803862,3.2649565092940356,48.84864428519922,1.8427049037838956,1.8351041913277977,114.33402067235492,0.8542205075692919,12.900140750932966,Low
2024/1/2 15:19,34,Idle,74.8793616305735,2.0928951338038244,6.7641602678179344,42.6128907191041,0.06888472863770534,3.1944516373504794,60.99698234523395,0.40683241647715396,9.756111896899334,Low
2024/1/2 15:20,14,Active,60.24332439380099,3.139218927119782,8.464961264944115,26.831119911556346,4.462423655899512,3.6616589793253063,384.7696793809341,0.003319503672642332,4.082648824226418,Medium
2024/1/2 15:21,4,Active,51.02626484510959,2.251697492388601,3.8521242093296335,3.8898394737339395,4.812550214946604,0.27686834204294186,348.2706876299783,0.4327615584989438,13.387020476846137,Low
2024/1/2 15:22,48,Active,65.38637783245419,2.636630343256544,4.5501891639488665,38.20662895374674,1.3187565250293187,9.22149798003107,281.9691442148729,0.3124282377456633,14.690346155449655,Low
2024/1/2 15:23,46,Idle,36.97254578073047,3.632536723672041,4.594206632222227,45.092160506026964,2.033176017000975,5.554651067873256,197.08520994781978,0.12471833902882312,6.734153005239795,Low
2024/1/2 15:24,27,Active,57.70995683049547,4.8237115739592475,5.099325542171075,2.3348712690184623,3.8899260188075195,9.987284067608295,444.97078776380835,0.35153256160550295,5.569412311927308,Low
2024/1/2 15:25,29,Active,35.66055992813794,0.5501952551875797,6.6556320343041255,38.9294636931582,1.9888552209733041,0.48900761470624055,311.8621767146209,0.5808792164194747,2.928696963215871,Medium
2024/1/2 15:26,47,Maintenance,85.53125764923865,1.4176033369119598,5.866959412304942,25.61246041316685,4.734257380774233,3.3970668911593793,161.44013143756888,0.12715902296930137,3.325090898009824,Low
2024/1/2 15:27,28,Idle,45.641579468686544,0.20562237467019356,6.196310441627453,27.787222210236685,0.10250501196401862,6.30726038516627,467.07786597882694,0.2878810632181307,5.718309065607117,Low
2024/1/2 15:28,35,Active,52.83276452656267,3.9979269432653015,4.896573108753396,14.797465798746446,4.038935340977982,2.690148530021829,420.2638030252417,0.6613727302110297,3.980854971022429,Medium
2024/1/2 15:29,8,Active,64.98504127832243,0.8930835857195426,5.361940735339331,9.180492424454476,1.3876529912392122,3.387972853864637,460.17996771990016,0.3014403699981949,11.45174001885351,Low
2024/1/2 15:30,16,Idle,43.99085589173063,4.334478830959764,9.93287132782304,43.768374257089455,4.311894631422943,1.667090617289535,419.96851751394917,0.012750522068121328,14.536749748989793,Low
2024/1/2 15:31,42,Active,48.091266333121055,3.8081450193116786,6.144563028647218,9.138365707996346,3.8188750316019577,7.385296170012089,317.43948548392,0.3827271075384907,6.335451861758146,Low
2024/1/2 15:32,36,Active,84.04950360811192,0.33973457136173624,7.272462777558016,3.2033086335493763,1.6049299277296676,4.127662260130121,116.66174691155156,0.37311441839614146,9.243986883959147,Low
2024/1/2 15:33,30,Active,79.95817998770036,1.004850922601849,7.16321317716304,40.450684452718406,0.8407659310058424,7.780614813634813,478.63996691043025,0.25145058211999516,8.416455657603382,Low
2024/1/2 15:34,18,Active,41.81632402306848,2.2104348134877343,2.0637258434347707,13.6672385059843,4.832734605231367,6.047940434848612,232.4615856007562,0.5727205805480056,14.146208768277994,Low
2024/1/2 15:35,2,Active,54.431502798924114,2.8938663889494363,6.9342251979298535,47.16354701925382,4.495924778969767,0.8133737322756018,457.016979713461,0.06754181582668639,5.428172255081487,Low
2024/1/2 15:36,49,Active,58.00902221656502,4.032218543308064,5.873835286380933,22.11854282322223,2.7679858569291538,1.7248538710735895,498.9672003674979,0.4275362359877076,13.13144716244691,Low
2024/1/2 15:37,13,Active,70.19126571656136,3.207157868499821,8.302556314598979,48.93567474642708,0.8677427622896733,0.38067611905287513,255.34197835249813,0.14137079831109312,5.3247407405711895,Low
2024/1/2 15:38,4,Active,74.86389340376826,3.786090626234997,4.2652138507683635,26.85682123396455,2.7844583841182313,9.936691889711666,277.2119733776354,0.11389438565864685,0.4102970748377277,Medium
2024/1/2 15:39,26,Idle,85.58067346964282,1.1070114748217608,3.9874204434988423,44.511371994672054,4.240788730433806,0.9252004002503533,316.1922270227433,0.6006712222050536,13.273115125399015,Low
2024/1/2 15:40,25,Idle,62.241452091268556,3.7808848765137446,7.6973965988073045,36.69868438895728,1.603112477941921,1.5068155924323767,192.06328782809967,0.6635803882588771,3.6305940626856454,Low
2024/1/2 15:41,30,Active,74.19151104765035,3.1499058370861417,3.9805851501073226,2.9804012271700118,3.905494087531337,7.846986800315763,230.5916771934075,0.4057680187808471,10.126351087222968,Low
2024/1/2 15:42,11,Maintenance,81.7128998566787,1.143252569652448,3.9103244962225627,9.001918491088777,2.8897697199093497,6.383168497277963,241.51783338692064,0.587291541960584,6.110141479927545,Low
2024/1/2 15:43,7,Idle,81.27597583916848,1.3079267765968046,5.789832064708036,31.59563157608861,3.1201980607185527,6.806984912540981,392.7967416367215,0.19852524954628048,13.60792626054513,Low
2024/1/2 15:44,31,Active,83.14009920135489,3.8026094657310385,2.900848401597616,47.081312602501455,3.3894572507553815,9.344707334418525,74.14810068066882,0.9006958382240401,4.07351359473538,Low
2024/1/2 15:45,44,Active,49.319331427186626,4.7861305853506355,7.285504773534536,35.49175330256264,0.6775071033001839,6.857431195513804,301.49724399930324,0.23793226573142257,14.961202374172649,Low
2024/1/2 15:46,10,Idle,69.40926043176042,3.078814488643749,2.022701615304131,17.90870976937442,0.10740608071302171,3.8860452782596147,146.82217763220945,0.8079989991322629,4.408573757520175,Low
2024/1/2 15:47,39,Active,71.22185519764011,3.093730948831453,3.6277645528507523,31.82841480494299,3.4996968013950798,9.779287222806285,128.57978774149834,0.2555503648827474,8.273248651173382,Low
2024/1/2 15:48,13,Active,43.84553973881504,3.4342705080944382,4.720152197352297,10.423254409813822,3.0809164903517234,4.964414717521235,92.01138496813881,0.4677567413035002,9.125260224653898,Low
2024/1/2 15:49,31,Idle,85.6734677109252,0.4378772784668412,9.132877088919686,9.086638962798665,3.5317070239078294,3.3511338750671693,446.1297846422486,0.5703466844460297,0.567768817368734,High
2024/1/2 15:50,7,Active,72.20091386863959,4.839559800134413,6.08659911522942,7.000423003643289,4.0114379364079,1.639966483386297,462.9922130379447,0.7415110508757352,13.387690946894123,Low
2024/1/2 15:51,49,Active,39.50856081461119,3.2905865692612952,4.482642035958922,33.79810573258665,2.673274987746002,9.67553489520417,56.495079976565805,0.16061035161308712,4.581942621100505,Low
2024/1/2 15:52,42,Active,36.13242414422697,1.8837592210352627,4.172272379952974,40.018592332555464,1.9994335633263032,9.000813177937772,141.53661881505292,0.932720549290966,1.6805880135217137,Low
2024/1/2 15:53,42,Active,72.42575983706135,2.03989964240802,7.392468233020036,17.180663168351245,4.6207335077133544,3.3960809370932257,419.4125041359261,0.4720208336480627,4.793427374233944,Medium
2024/1/2 15:54,36,Idle,62.64288980413003,4.908357307909991,9.248667098220626,26.210739568276544,1.1240731866670473,9.784845978805878,450.3258276975921,0.19696692305124652,12.386030670327685,Low
2024/1/2 15:55,20,Active,76.21992401016936,0.10161617602115838,2.666253458759394,26.2416503598256,1.6114153362730717,3.736245889074774,352.40927240925674,0.9537692220252793,4.04630773224763,Medium
2024/1/2 15:56,4,Active,49.0867167616328,2.163495713404934,8.24496970612099,49.20999447844306,1.2642184136855756,3.718986646673895,140.02614261780502,0.9396480939324734,11.924868274535761,Low
2024/1/2 15:57,7,Active,46.68020199637111,3.6593977738308645,8.131082197867231,33.711166636507244,2.4675782899546843,4.587983491915333,290.22293623641406,0.7499363813234903,11.081440133847948,Low
2024/1/2 15:58,1,Active,43.52623743791287,1.0267326350651302,9.532428804527283,10.131879782523443,2.5617629612920356,9.277682907273572,339.6710126653998,0.13555321457095604,1.8461735105716004,Medium
2024/1/2 15:59,44,Idle,33.78873836003151,3.1894621396071523,6.845477168048578,43.76701052199501,1.9392441909873197,1.6895807845911603,338.92693218837684,0.7570324740898102,4.100037922539542,Medium
2024/1/2 16:00,45,Active,42.431281213112015,4.921753141273901,7.292031052011402,22.828529158756044,2.743969943388564,5.041071194566423,333.8585339527957,0.05648317393108915,1.7647678789092403,Medium
2024/1/2 16:01,42,Active,68.13659293047726,1.1497035983585917,4.927990055548238,1.342825437936682,3.489147529398285,4.985074939633548,359.58042524528855,0.4457992562930351,13.287484535993883,Low
2024/1/2 16:02,47,Active,46.951964674153714,3.608021853167837,2.5524162467313296,42.04160848123971,1.207571796671651,2.464861127900729,393.2774765746737,0.7632722774072276,7.546529404431764,Low
2024/1/2 16:03,13,Active,49.01966557606461,0.5864424020919233,5.945783721832178,11.924063567713684,2.8825650814193153,1.049867282672462,121.01841801418485,0.6731570426980992,7.640293021986671,Low
2024/1/2 16:04,22,Active,42.06811982439455,1.8653183379140403,6.878172806023289,36.283718666366255,1.392392009172071,9.970346160685937,445.2500094776708,0.28150257500348397,2.901192362691992,Medium
2024/1/2 16:05,21,Maintenance,58.87513381635385,2.276986762831621,9.088326029109608,28.19537363293114,2.615942991728522,1.6999462328270842,265.50287199976094,0.650970469852617,9.445430455871625,Low
2024/1/2 16:06,22,Maintenance,61.72539629245507,0.2717321525106028,8.62808905174002,48.15345353633332,2.447443091519826,1.3494434401998168,340.9970788285125,0.491693219121626,5.272497148081875,Low
2024/1/2 16:07,28,Active,88.49066776399798,4.387062614872144,6.023333232148325,17.204212939724936,4.823776081247788,7.067836521440302,204.5084838554987,0.026286697218531163,3.156877164805691,Medium
2024/1/2 16:08,9,Active,59.406600232730106,2.36019725821356,3.033417289445013,40.685586824335545,0.5309910821590591,2.214381140110726,209.17914491161022,0.9723295362405258,14.640629486398305,Low
2024/1/2 16:09,26,Idle,72.11039102794454,1.433968653760477,7.734542693597071,19.685854929122637,2.630357933303965,5.186269495838869,159.17684286342183,0.39517495697380656,5.705241405296529,Low
2024/1/2 16:10,9,Active,60.773900005197994,4.15747769103298,8.732545290378102,40.599698607282946,4.8859138756899165,1.9910935526783924,243.6835542585858,0.3701438489576716,13.912617941881486,Low
2024/1/2 16:11,15,Active,83.9360959502956,0.5618377617384821,5.1224633501306815,27.665604275743345,2.0034864990317787,1.2500904265959234,162.1444348877095,0.12101337230081044,8.188029040872651,Low
2024/1/2 16:12,10,Active,49.94073706607637,4.474003895870712,7.598386969226485,47.03055627776524,2.264321513656337,6.494477736331691,490.4673445560272,0.8416883861562898,11.103177770380945,Low
2024/1/2 16:13,24,Active,71.38337630082384,3.86369992904582,6.036785956650302,31.76992672396355,3.7945263815928625,1.238887375749138,296.87179707388583,0.5143751393635765,7.047732502485321,Low
2024/1/2 16:14,42,Active,48.350284248595344,0.5643491883230541,4.8016620504145475,42.01379550417392,2.4541907071639835,6.6953313480052,309.2280435144202,0.4137317171318037,6.187691076848839,Low
2024/1/2 16:15,8,Maintenance,78.93257668803048,1.4106301163272308,7.665186799895211,38.54291807584324,2.1122434097608656,5.174576605429929,167.68108344678717,0.6794298143361597,14.449978159697663,Low
2024/1/2 16:16,24,Active,48.014370679456675,3.6112543717140535,1.7372784031750508,7.7724266814866825,3.9044211818225087,8.41184928601818,91.67007270069477,0.1445672221304729,6.412241020533193,Low
2024/1/2 16:17,16,Active,41.02300878645367,0.7465445186593221,9.059682664714778,49.312748926315535,4.528158412243678,3.649075870442575,299.73762451175253,0.05443202399607405,11.92575108356079,Low
2024/1/2 16:18,49,Active,85.66609930849881,0.24034461675100924,9.040749639572866,45.45664790821404,0.7111126046439836,8.16249405909909,236.05395511661084,0.3426768099225249,13.514870245522278,Low
2024/1/2 16:19,26,Idle,83.84946061137957,0.622158382914223,5.020068993194636,2.822190108282632,0.0002640003359433152,2.0518858463788647,68.31763351527712,0.039884884018315026,7.508406544,Low
2024/1/2 16:20,27,Active,69.38616726407793,3.8385060454757154,3.2715137335353415,7.717902685562973,2.1061602267216077,7.974190009424475,61.014642095827725,0.8938222544695417,2.2405169211230556,Low
2024/1/2 16:21,37,Active,44.47241225449703,2.372015624334764,4.080592239646682,26.008390087515398,3.7079553292248733,9.382060291417067,159.5700789950792,0.36447567515709955,6.649223821438265,Low
2024/1/2 16:22,4,Active,48.79822938262811,4.256027509705209,7.100850697871949,15.858410052366004,1.2079393700912107,7.301654559447074,498.56848902536103,0.37621136160075874,11.667553458774243,Low
2024/1/2 16:23,50,Active,73.11568617789814,4.192638617851904,6.302209024012563,45.16222588915769,1.1819823414076636,4.106708951349406,134.0684058903607,0.9269768163156106,9.479010278385422,Low
2024/1/2 16:24,24,Active,38.620446811265126,3.6043835091029024,3.3104539686776033,37.72858464007109,4.892925723092934,0.2686202467726517,336.9683396604482,0.8713858024780232,13.926891735043135,Low
2024/1/2 16:25,19,Active,51.32390273978565,0.8572484765236141,7.400594147542839,34.48464375160606,0.5340557186264028,0.2990320916490785,171.93903450620917,0.9149225132672044,12.508760613818,Low
2024/1/2 16:26,36,Idle,89.57689807155069,0.9512029016686768,6.652432115496215,7.002870991127511,2.41174420415899,9.804101580244811,429.5763328975973,0.20171355633314902,10.69253850645029,Low
2024/1/2 16:27,39,Active,69.09212840818648,2.2586650088981504,4.912607891020625,2.510676718670885,1.7463202147727963,7.671336638906819,445.81398253229844,0.5280204211469224,10.375248875838851,Low
2024/1/2 16:28,10,Active,35.398259512328345,4.53695141450708,9.638335936264928,37.997250855229545,4.171371626703521,0.903282640591947,132.698531674055,0.21457178464185744,10.149696526846588,Low
2024/1/2 16:29,25,Active,80.75814366201502,1.5429006237900744,6.9404930936771665,32.546954515299895,2.1274741601361526,6.15439050885326,350.3533803139958,0.3234015091825282,6.631117495581871,Low
2024/1/2 16:30,18,Active,31.488648595945335,2.8326954093119925,7.911463441590256,19.29922297789046,1.5862184859883321,2.8942854150756836,129.3834001357676,0.5505673210675004,6.079200489367962,Low
2024/1/2 16:31,19,Active,88.3137921951428,1.6786004560686643,2.438409556201649,33.58616815716451,1.8507127278581492,8.907131830207502,321.26582834121075,0.9676606049425126,0.07551412106025612,Medium
